sample_id,sample_name,point_id,w_pred,w_true,w_diff,w_abs_error,w_sq_error
28,merged_z_p0p006_dedup_filtered,12,-0.0001916788169182837,-0.0006793235661461949,0.00048764474922791123,0.00048764474922791123,2.3779740144955243e-07
28,merged_z_p0p006_dedup_filtered,13,-6.987189408391714e-05,-0.0010180397657677531,0.000948167871683836,0.000948167871683836,8.990223128934553e-07
28,merged_z_p0p006_dedup_filtered,14,0.0001600676914677024,-0.0009567463421262801,0.0011168140335939825,0.0011168140335939825,1.247273585632461e-06
28,merged_z_p0p006_dedup_filtered,15,-4.7721900045871735e-05,-0.000638460973277688,0.0005907390732318163,0.0005907390732318163,3.489726526427852e-07
28,merged_z_p0p006_dedup_filtered,16,4.561670357361436e-05,-0.0005975988460704684,0.0006432155496440828,0.0006432155496440828,4.137262433039395e-07
28,merged_z_p0p006_dedup_filtered,17,-6.440002471208572e-05,0.0018671393627300858,-0.0019315393874421716,0.0019315393874421716,3.7308444052404794e-06
28,merged_z_p0p006_dedup_filtered,18,0.0005469110328704119,-4.381816864906796e-08,0.0005469548510390609,0.0005469548510390609,2.9915960907516136e-07
28,merged_z_p0p006_dedup_filtered,19,0.0005015371716581285,-3.940547443903597e-08,0.0005015765771325675,0.0005015765771325675,2.5157906272802245e-07
28,merged_z_p0p006_dedup_filtered,20,0.0004517545457929373,-3.528859693346931e-08,0.00045178983438987075,0.00045178983438987075,2.0411405445802683e-07
28,merged_z_p0p006_dedup_filtered,21,0.00041479108040221035,-3.133590809056841e-08,0.0004148224163103009,0.0004148224163103009,1.720776370735166e-07
28,merged_z_p0p006_dedup_filtered,22,0.0004023272485937923,-2.7436634297828277e-08,0.00040235468522809015,0.00040235468522809015,1.618892927249955e-07
28,merged_z_p0p006_dedup_filtered,23,0.0004183111013844609,-2.3607100274603e-08,0.00041833470848473553,0.00041833470848473553,1.7500392832300866e-07
28,merged_z_p0p006_dedup_filtered,24,0.000458640162833035,-1.99208045614796e-08,0.00045866008363759647,0.00045866008363759647,2.1036907232244699e-07
28,merged_z_p0p006_dedup_filtered,25,0.0005127073964104056,-1.6569588368042787e-08,0.0005127239659987737,0.0005127239659987737,2.6288586530951164e-07
28,merged_z_p0p006_dedup_filtered,26,0.0005663989577442408,-1.3542215349104936e-08,0.0005664124999595899,0.0005664124999595899,3.208231201104724e-07
28,merged_z_p0p006_dedup_filtered,27,0.0006058068247511983,-1.0667145389220423e-08,0.0006058174918965875,0.0006058174918965875,3.670148334878719e-07
28,merged_z_p0p006_dedup_filtered,28,0.0006207782425917685,-7.969680915209665e-09,0.0006207862122726837,0.0006207862122726837,3.853755213478655e-07
28,merged_z_p0p006_dedup_filtered,29,0.0009179924381896853,9.47217849898152e-05,0.0008232706531998701,0.0008232706531998701,6.777745684201408e-07
28,merged_z_p0p006_dedup_filtered,30,0.0006697835633531213,0.00021143874619156122,0.00045834481716156006,0.00045834481716156006,2.1007997141886392e-07
28,merged_z_p0p006_dedup_filtered,31,0.0006546465447172523,0.00025207229191437364,0.0004025742528028786,0.0004025742528028786,1.6206602901979602e-07
28,merged_z_p0p006_dedup_filtered,32,0.00043462959001772106,0.00037894511478953063,5.568447522819042e-05,5.568447522819042e-05,3.1007607814389528e-09
28,merged_z_p0p006_dedup_filtered,33,0.0004710508219432086,0.00012176073505543172,0.00034929008688777685,0.00034929008688777685,1.220035647980707e-07
28,merged_z_p0p006_dedup_filtered,34,0.0003897002316080034,0.0004891888820566237,-9.948865044862032e-05,9.948865044862032e-05,9.89799156808776e-09
28,merged_z_p0p006_dedup_filtered,35,0.0005978081026114523,0.0003336321096867323,0.00026417599292472005,0.00026417599292472005,6.978895523776174e-08
28,merged_z_p0p006_dedup_filtered,36,0.0005696749431081116,0.00037446481292136014,0.00019521013018675148,0.00019521013018675148,3.8106994927528463e-08
28,merged_z_p0p006_dedup_filtered,37,0.0005515347002074122,0.0004153090703766793,0.00013622562983073294,0.00013622562983073294,1.8557422222779877e-08
28,merged_z_p0p006_dedup_filtered,38,0.00030615381547249854,0.0006241575465537608,-0.00031800373108126223,0.00031800373108126223,1.0112637298160375e-07
28,merged_z_p0p006_dedup_filtered,39,0.000549078918993473,0.0004561584210023284,9.292049799114466e-05,9.292049799114466e-05,8.634218946922318e-09
28,merged_z_p0p006_dedup_filtered,40,0.0005652544787153602,0.0004970102454535663,6.824423326179385e-05,6.824423326179385e-05,4.65727537349013e-09
28,merged_z_p0p006_dedup_filtered,41,0.0005997134139761329,0.0005378634086810052,6.185000529512763e-05,6.185000529512763e-05,3.825423155007316e-09
28,merged_z_p0p006_dedup_filtered,42,0.0006489400402642787,0.0005787170375697315,7.022300269454718e-05,7.022300269454718e-05,4.93127010743838e-09
28,merged_z_p0p006_dedup_filtered,43,0.0007070107967592776,0.0006195716559886932,8.743914077058434e-05,8.743914077058434e-05,7.645603338698065e-09
28,merged_z_p0p006_dedup_filtered,44,0.0007668158505111933,0.0006604263326153159,0.00010638951789587736,0.00010638951789587736,1.131872951811721e-08
28,merged_z_p0p006_dedup_filtered,45,0.0008214692352339625,0.0007012812420725822,0.00012018799316138029,0.00012018799316138029,1.4445153700159996e-08
28,merged_z_p0p006_dedup_filtered,46,0.0008656074642203748,0.0007421369664371014,0.00012347049778327346,0.00012347049778327346,1.5244963822849336e-08
28,merged_z_p0p006_dedup_filtered,47,0.0008963004220277071,0.0007829946698620915,0.00011330575216561556,0.00011330575216561556,1.2838193473815895e-08
28,merged_z_p0p006_dedup_filtered,48,0.0009133933926932514,0.0008238583686761558,8.953502401709557e-05,8.953502401709557e-05,8.01652052574188e-09
28,merged_z_p0p006_dedup_filtered,49,0.0009192262077704072,0.0008647360373288393,5.44901704415679e-05,5.44901704415679e-05,2.96917867475112e-09
28,merged_z_p0p006_dedup_filtered,50,0.0009178114123642445,0.0009056436247192323,1.216778764501214e-05,1.216778764501214e-05,1.4805505617411009e-10
28,merged_z_p0p006_dedup_filtered,51,0.0009136776207014918,0.0009466128540225327,-3.293523332104087e-05,3.293523332104087e-05,1.0847295939114007e-09
28,merged_z_p0p006_dedup_filtered,52,0.0009106483776122332,0.0009877001866698265,-7.705180905759335e-05,7.705180905759335e-05,5.936981279047824e-09
28,merged_z_p0p006_dedup_filtered,53,0.0018090655794367194,0.0014846447156742215,0.0003244208637624979,0.0003244208637624979,1.0524889684440522e-07
28,merged_z_p0p006_dedup_filtered,54,0.0016751704970374703,0.0013856397708877921,0.00028953072614967823,0.00028953072614967823,8.382804138475997e-08
28,merged_z_p0p006_dedup_filtered,55,-0.00017354002920910716,0.00046105115325190127,-0.0006345911824610084,0.0006345911824610084,4.027059688572609e-07
28,merged_z_p0p006_dedup_filtered,56,-0.00031883976771496236,0.0004815375432372093,-0.0008003773109521717,0.0008003773109521717,6.406038398870293e-07
28,merged_z_p0p006_dedup_filtered,57,-0.0003726609575096518,0.0005020664539188147,-0.0008747274114284664,0.0008747274114284664,7.651480443043456e-07
28,merged_z_p0p006_dedup_filtered,58,-0.00045859653619118035,-8.765365322460639e-08,-0.00045850888253795574,0.00045850888253795574,2.102303953662049e-07
28,merged_z_p0p006_dedup_filtered,59,-0.00038831360870972276,-8.278884422452393e-08,-0.00038823081986549823,0.00038823081986549823,1.5072316949343695e-07
28,merged_z_p0p006_dedup_filtered,60,-0.0002562341105658561,-7.802069035278691e-08,-0.0002561560898755033,0.0002561560898755033,6.561594238030693e-08
28,merged_z_p0p006_dedup_filtered,61,-8.284996874863282e-05,-7.334247698054241e-08,-8.277662627165228e-05,8.277662627165228e-05,6.8519698569167935e-09
28,merged_z_p0p006_dedup_filtered,62,0.00010584598931018263,-6.88823433847574e-08,0.00010591487165356739,0.00010591487165356739,1.1217960037391653e-08
28,merged_z_p0p006_dedup_filtered,63,0.00028321894933469594,-6.451631406889646e-08,0.00028328346564876483,0.00028328346564876483,8.024952190997492e-08
28,merged_z_p0p006_dedup_filtered,64,0.00042683136416599154,-6.008493613762766e-08,0.00042689144910212917,0.00042689144910212917,1.8223630931651575e-07
28,merged_z_p0p006_dedup_filtered,65,0.0005222904728725553,-5.5533046605660275e-08,0.0005223460059191609,0.0005223460059191609,2.728453498997001e-07
28,merged_z_p0p006_dedup_filtered,66,0.0005653533735312521,-5.0840792908957155e-08,0.0005654042143241611,0.0005654042143241611,3.196819255755219e-07
28,merged_z_p0p006_dedup_filtered,67,-8.091438212431967e-05,-0.0003287561412435025,0.0002478417591191828,0.0002478417591191828,6.142553756329104e-08
28,merged_z_p0p006_dedup_filtered,68,-0.00010887991811614484,-0.0003491897659841925,0.00024030984786804765,0.00024030984786804765,5.774882298236421e-08
28,merged_z_p0p006_dedup_filtered,69,-0.00015155674191191792,-0.00036962368176318705,0.00021806693985126913,0.00021806693985126913,4.755319025609703e-08
28,merged_z_p0p006_dedup_filtered,70,-0.00020692823454737663,-0.00039005829603411257,0.00018313006148673594,0.00018313006148673594,3.3536619420135686e-08
28,merged_z_p0p006_dedup_filtered,71,-0.00027029705233871937,-0.00041049456922337413,0.00014019751688465476,0.00014019751688465476,1.9655343740623057e-08
28,merged_z_p0p006_dedup_filtered,72,-0.0003348870377521962,-0.00043093538261018693,9.604834485799074e-05,9.604834485799074e-05,9.225284549959517e-09
28,merged_z_p0p006_dedup_filtered,73,-0.0003928930382244289,-0.00045138722634874284,5.849418812431395e-05,5.849418812431395e-05,3.421570044322631e-09
28,merged_z_p0p006_dedup_filtered,74,-0.00043678609654307365,-0.000471863808343187,3.507771180011332e-05,3.507771180011332e-05,1.2304458651318093e-09
28,merged_z_p0p006_dedup_filtered,75,-0.00046062300680205226,-0.0004923840169794858,3.176101017743349e-05,3.176101017743349e-05,1.0087617674910338e-09
28,merged_z_p0p006_dedup_filtered,76,-0.0015449679922312498,-0.0009862297447398305,-0.0005587382474914193,0.0005587382474914193,3.1218842920978254e-07
28,merged_z_p0p006_dedup_filtered,77,-0.0014762539649382234,-0.0009451392688788474,-0.000531114696059376,0.000531114696059376,2.8208282037024335e-07
28,merged_z_p0p006_dedup_filtered,78,4.113369504921138e-05,0.0004405994259286672,-0.0003994657308794558,0.0003994657308794558,1.595728701470578e-07
28,merged_z_p0p006_dedup_filtered,79,0.0002933568030130118,0.0004201637639198452,-0.0001268069609068334,0.0001268069609068334,1.6080005334427177e-08
28,merged_z_p0p006_dedup_filtered,80,0.0005474062636494637,0.0003997348539996892,0.00014767140964977443,0.00014767140964977443,2.1806845227951493e-08
28,merged_z_p0p006_dedup_filtered,81,0.000770037469919771,0.00037930873804725707,0.0003907287318725139,0.0003907287318725139,1.5266894191070285e-07
28,merged_z_p0p006_dedup_filtered,82,0.0009361531701870263,0.00035888361162506044,0.0005772695585619658,0.0005772695585619658,3.332401432423269e-07
28,merged_z_p0p006_dedup_filtered,83,0.0010326668852940202,0.0003384589799679816,0.0006942079053260386,0.0006942079053260386,4.819246158171662e-07
28,merged_z_p0p006_dedup_filtered,84,0.001059860922396183,0.0003180345520377159,0.0007418263703584671,0.0007418263703584671,5.503063637592176e-07
28,merged_z_p0p006_dedup_filtered,85,0.0010300687281414866,0.00029760986217297614,0.0007324588659685105,0.0007324588659685105,5.364959903358764e-07
28,merged_z_p0p006_dedup_filtered,86,0.0009640719508752227,0.00027718511410057545,0.0006868868367746472,0.0006868868367746472,4.718135265342809e-07
28,merged_z_p0p006_dedup_filtered,87,0.0008860665839165449,0.00025676030782051384,0.0006293062760960311,0.0006293062760960311,3.960263891338541e-07
28,merged_z_p0p006_dedup_filtered,88,0.0008183217141777277,0.00023633554519619793,0.0005819861689815298,0.0005819861689815298,3.3870790088579773e-07
28,merged_z_p0p006_dedup_filtered,89,0.0007766815833747387,0.0002159112336812541,0.0005607703496934846,0.0005607703496934846,3.14463385095353e-07
28,merged_z_p0p006_dedup_filtered,90,0.0007678331458009779,0.0001954879699042067,0.0005723451758967713,0.0005723451758967713,3.27579000372306e-07
28,merged_z_p0p006_dedup_filtered,91,0.0007888462860137224,0.0001750672236084938,0.0006137790624052286,0.0006137790624052286,3.767247374470415e-07
28,merged_z_p0p006_dedup_filtered,92,0.0008289690013043582,0.0001546525745652616,0.0006743164267390966,0.0006743164267390966,4.547026433701835e-07
28,merged_z_p0p006_dedup_filtered,93,0.0008731549605727196,0.00013425250654108822,0.0007389024540316314,0.0007389024540316314,5.459768365739671e-07
28,merged_z_p0p006_dedup_filtered,94,-4.429014370543882e-05,-0.0001346870994893834,9.039695578394458e-05,9.039695578394458e-05,8.171609615004431e-09
28,merged_z_p0p006_dedup_filtered,95,-3.6545112379826605e-05,-0.00011431432358222082,7.776921120239422e-05,7.776921120239422e-05,6.048050211042598e-09
28,merged_z_p0p006_dedup_filtered,96,-0.0004848991520702839,-0.00023012967722024769,-0.0002547694748500362,0.0002547694748500362,6.490748531536323e-08
28,merged_z_p0p006_dedup_filtered,97,-0.0006077074795030057,-0.00034439569571986794,-0.0002633117837831378,0.0002633117837831378,6.933309547905791e-08
28,merged_z_p0p006_dedup_filtered,98,-0.0005271090776659548,-0.00040538940811529756,-0.00012171966955065727,0.00012171966955065727,1.4815677955521203e-08
28,merged_z_p0p006_dedup_filtered,99,-0.000434422108810395,-0.0002708356478251517,-0.00016358646098524332,0.00016358646098524332,2.6760530217676535e-08
28,merged_z_p0p006_dedup_filtered,100,-0.00035648117773234844,-0.000311625306494534,-4.4855871237814426e-05,4.4855871237814426e-05,2.0120491845033875e-09
28,merged_z_p0p006_dedup_filtered,101,-0.0004014153382740915,-0.00046654770267196,6.513236439786851e-05,6.513236439786851e-05,4.24222489205673e-09
28,merged_z_p0p006_dedup_filtered,102,-0.0002434582420391962,-0.0005277741001918912,0.000284315858152695,0.000284315858152695,8.083550719710338e-08
28,merged_z_p0p006_dedup_filtered,103,-0.00025957031175494194,-0.0003524541389197111,9.288382716476917e-05,9.288382716476917e-05,8.627405348774712e-09
28,merged_z_p0p006_dedup_filtered,104,-0.00015474138490390033,-0.00039330110303126276,0.00023855971812736243,0.00023855971812736243,5.6910739113006615e-08
28,merged_z_p0p006_dedup_filtered,105,-7.028409891063347e-05,-0.0005890292231924832,0.0005187451242818497,0.0005187451242818497,2.690965039661917e-07
28,merged_z_p0p006_dedup_filtered,106,9.792686614673585e-05,-0.0006503114709630609,0.0007482383371097967,0.0007482383371097967,5.598606091208338e-07
28,merged_z_p0p006_dedup_filtered,107,-5.4764022934250534e-05,-0.000434155750554055,0.00037939172761980444,0.00037939172761980444,1.4393808298633988e-07
28,merged_z_p0p006_dedup_filtered,108,-7.715677202213556e-05,0.0007256130338646472,-0.0008027698058867827,0.0008027698058867827,6.444393612435028e-07
28,merged_z_p0p006_dedup_filtered,109,-7.37488444428891e-05,-0.000195943663129583,0.0001221948186866939,0.0001221948186866939,1.4931573713874e-08
28,merged_z_p0p006_dedup_filtered,110,-6.571994890691712e-05,-0.00017551530618220568,0.00010979535727528855,0.00010979535727528855,1.2055020479208259e-08
28,merged_z_p0p006_dedup_filtered,111,-5.496516314451583e-05,-0.0001550936867715791,0.00010012852362706326,0.00010012852362706326,1.0025721243735365e-08
28,merged_z_p0p006_dedup_filtered,112,-0.0005025684367865324,-0.00018960496527142823,-0.0003129634715151042,0.0003129634715151042,9.794613450278542e-08
28,merged_z_p0p006_dedup_filtered,113,2.6948138838633895e-05,-0.00047501467633992434,0.0005019628151785582,0.0005019628151785582,2.519666678219834e-07
28,merged_z_p0p006_dedup_filtered,114,0.00023937496007420123,-0.0007115888292901218,0.000950963789364323,0.000950963789364323,9.043321286821525e-07
28,merged_z_p0p006_dedup_filtered,115,0.00033257738687098026,-0.0007728756172582507,0.001105453004129231,0.001105453004129231,1.2220263443383416e-06
28,merged_z_p0p006_dedup_filtered,116,7.759375148452818e-05,-0.0005158754647709429,0.0005934692162554711,0.0005934692162554711,3.5220571064288314e-07
28,merged_z_p0p006_dedup_filtered,117,8.633587276563048e-05,-0.0005567368352785707,0.0006430727080442011,0.0006430727080442011,4.1354250783130235e-07
28,merged_z_p0p006_dedup_filtered,118,0.00035860942443832755,-0.0008341713109984994,0.001192780735436827,0.001192780735436827,1.4227258828292178e-06
28,merged_z_p0p006_dedup_filtered,119,0.00030343985417857766,-0.0008954599034041166,0.0011988997575826943,0.0011988997575826943,1.4373606287318431e-06
28,merged_z_p0p006_dedup_filtered,120,-6.528231460833922e-05,-0.00027767239953391254,0.00021239008492557332,0.00021239008492557332,4.510954817469225e-08
28,merged_z_p0p006_dedup_filtered,121,-7.0498077548109e-05,-0.00025723950238898396,0.00018674142484087497,0.00018674142484087497,3.4872359751600155e-08
28,merged_z_p0p006_dedup_filtered,122,0.0002415642375126481,0.000771452090702951,-0.0005298878531903028,0.0005298878531903028,2.8078113695862794e-07
28,merged_z_p0p006_dedup_filtered,123,0.00025255046784877777,0.0008390358416363597,-0.0005864853737875819,0.0005864853737875819,3.439650936667597e-07
28,merged_z_p0p006_dedup_filtered,124,0.00038719933945685625,0.0009618177427910268,-0.0005746184033341706,0.0005746184033341706,3.3018630945031154e-07
28,merged_z_p0p006_dedup_filtered,125,0.0006767568411305547,0.0010490822605788708,-0.0003723254194483161,0.0003723254194483161,1.3862621796736452e-07
28,merged_z_p0p006_dedup_filtered,126,0.0008765609236434102,0.0033611138351261616,-0.0024845529114827514,0.0024845529114827514,6.1730031699574166e-06
28,merged_z_p0p006_dedup_filtered,127,0.0010955138131976128,0.0011778248008340597,-8.231098763644695e-05,8.231098763644695e-05,6.775098685687323e-09
29,merged_z_p0p008_dedup_filtered,0,-0.0023003991227597,-0.001447714283131063,-0.0008526848396286368,0.0008526848396286368,7.270714357325141e-07
29,merged_z_p0p008_dedup_filtered,1,-0.002124936319887638,-0.001375006278976798,-0.00074993004091084,0.00074993004091084,5.623950662605342e-07
29,merged_z_p0p008_dedup_filtered,2,-0.0018525763880461454,-0.0013246310409158468,-0.0005279453471302986,0.0005279453471302986,2.787262895565315e-07
29,merged_z_p0p008_dedup_filtered,3,-0.00125797837972641,-0.0008837009663693607,-0.0003742774133570492,0.0003742774133570492,1.400835821492435e-07
29,merged_z_p0p008_dedup_filtered,4,-0.0010556699708104134,-0.0008428021101281047,-0.00021286786068230867,0.00021286786068230867,4.5312726111462775e-08
29,merged_z_p0p008_dedup_filtered,5,-0.0015083852922543883,-0.001263270853087306,-0.0002451144391670823,0.0002451144391670823,6.00810882881933e-08
29,merged_z_p0p008_dedup_filtered,6,-0.0011248568771407008,-0.0012019394198432565,7.708254270255566e-05,7.708254270255566e-05,5.941718389491316e-09
29,merged_z_p0p008_dedup_filtered,7,-0.0008286195225082338,-0.0008019231609068811,-2.669636160135269e-05,2.669636160135269e-05,7.126957227501785e-10
29,merged_z_p0p008_dedup_filtered,8,-0.0005965817254036665,-0.0007610530010424554,0.00016447127563878894,0.00016447127563878894,2.7050800510250488e-08
29,merged_z_p0p008_dedup_filtered,9,-0.0007363191689364612,-0.0011406324338167906,0.00040431326488032937,0.00040431326488032937,1.6346921615819138e-07
29,merged_z_p0p008_dedup_filtered,10,-0.0003754839417524636,-0.0010793345281854272,0.0007038505864329636,0.0007038505864329636,4.954056480220268e-07
29,merged_z_p0p008_dedup_filtered,11,-0.0003786846646107733,-0.0007201872649602592,0.0003415026003494859,0.0003415026003494859,1.1662402604546067e-07
29,merged_z_p0p008_dedup_filtered,12,-0.00019149616127833724,-0.0006793235661461949,0.0004878274048678577,0.0004878274048678577,2.3797557694010875e-07
29,merged_z_p0p008_dedup_filtered,13,-7.004704093560576e-05,-0.0010180397657677531,0.0009479927248321474,0.0009479927248321474,8.986902063346795e-07
29,merged_z_p0p008_dedup_filtered,14,0.0001598862581886351,-0.0009567463421262801,0.0011166326003149152,0.0011166326003149152,1.2468683640860491e-06
29,merged_z_p0p008_dedup_filtered,15,-4.749518120661378e-05,-0.000638460973277688,0.0005909657920710742,0.0005909657920710742,3.4924056739819216e-07
29,merged_z_p0p008_dedup_filtered,16,4.590005846694112e-05,-0.0005975988460704684,0.0006434989045374095,0.0006434989045374095,4.140908401408461e-07
29,merged_z_p0p008_dedup_filtered,17,-6.367103196680546e-05,0.0024895190726965666,-0.002553190104663372,0.002553190104663372,6.518779710550961e-06
29,merged_z_p0p008_dedup_filtered,18,0.0005471687763929367,-4.381816864906796e-08,0.0005472125945615858,0.0005472125945615858,2.9944162364682247e-07
29,merged_z_p0p008_dedup_filtered,19,0.000501885311678052,-3.940547443903597e-08,0.000501924717152491,0.000501924717152491,2.519284216886081e-07
29,merged_z_p0p008_dedup_filtered,20,0.0004521767550613731,-3.528859693346931e-08,0.0004522120436583066,0.0004522120436583066,2.044957324296222e-07
29,merged_z_p0p008_dedup_filtered,21,0.0004152613109908998,-3.133590809056841e-08,0.00041529264689899037,0.00041529264689899037,1.724679825683695e-07
29,merged_z_p0p008_dedup_filtered,22,0.00040281450492329895,-2.7436634297828277e-08,0.0004028419415575968,0.0004028419415575968,1.6228162987789422e-07
29,merged_z_p0p008_dedup_filtered,23,0.0004187856102362275,-2.3607100274603e-08,0.0004188092173365021,0.0004188092173365021,1.7540116052601346e-07
29,merged_z_p0p008_dedup_filtered,24,0.0004590788157656789,-1.99208045614796e-08,0.00045909873657024036,0.00045909873657024036,2.1077164992039095e-07
29,merged_z_p0p008_dedup_filtered,25,0.0005130982026457787,-1.6569588368042787e-08,0.0005131147722341467,0.0005131147722341467,2.6328676948490027e-07
29,merged_z_p0p008_dedup_filtered,26,0.0005667427903972566,-1.3542215349104936e-08,0.0005667563326126057,0.0005667563326126057,3.212127405564906e-07
29,merged_z_p0p008_dedup_filtered,27,0.0006061163730919361,-1.0667145389220423e-08,0.0006061270402373253,0.0006061270402373253,3.6738998890686023e-07
29,merged_z_p0p008_dedup_filtered,28,0.0006210748688317835,-7.969680915209665e-09,0.0006210828385126987,0.0006210828385126987,3.85743892294991e-07
29,merged_z_p0p008_dedup_filtered,29,0.0009182672947645187,9.47217849898152e-05,0.0008235455097747035,0.0008235455097747035,6.782272066700763e-07
29,merged_z_p0p008_dedup_filtered,30,0.0006701645907014608,0.00021143874619156122,0.0004587258445098996,0.0004587258445098996,2.104294004213206e-07
29,merged_z_p0p008_dedup_filtered,31,0.0006549562676809728,0.00025207229191437364,0.0004028839757665992,0.0004028839757665992,1.6231549792950167e-07
29,merged_z_p0p008_dedup_filtered,32,0.00043500628089532256,0.00037894511478953063,5.6061166105791926e-05,5.6061166105791926e-05,3.1428543451411935e-09
29,merged_z_p0p008_dedup_filtered,33,0.00047128612641245127,0.00016234764188993722,0.00030893848452251405,0.00030893848452251405,9.544298721906765e-08
29,merged_z_p0p008_dedup_filtered,34,0.0003897997085005045,0.0004891888820566237,-9.93891735561192e-05,9.93891735561192e-05,9.878207820168385e-09
29,merged_z_p0p008_dedup_filtered,35,0.0005978377885185182,0.0003336321096867323,0.0002642056788317859,0.0002642056788317859,6.980464072696481e-08
29,merged_z_p0p008_dedup_filtered,36,0.0005695496220141649,0.00037446481292136014,0.0001950848090928048,0.0001950848090928048,3.805808273877609e-08
29,merged_z_p0p008_dedup_filtered,37,0.0005512830102816224,0.0004153090703766793,0.0001359739399049431,0.0001359739399049431,1.848891233327308e-08
29,merged_z_p0p008_dedup_filtered,38,0.0003059488954022527,0.0006241575465537608,-0.0003182086511515081,0.0003182086511515081,1.0125674566766217e-07
29,merged_z_p0p008_dedup_filtered,39,0.0005487519665621221,0.0004561584210023284,9.259354555979371e-05,9.259354555979371e-05,8.573564679333594e-09
29,merged_z_p0p008_dedup_filtered,40,0.0005649147205986083,0.0004970102454535663,6.790447514504194e-05,6.790447514504194e-05,4.611017744723619e-09
29,merged_z_p0p008_dedup_filtered,41,0.0005994221428409219,0.0005378634086810052,6.155873415991664e-05,6.155873415991664e-05,3.789477751371288e-09
29,merged_z_p0p008_dedup_filtered,42,0.000648744753561914,0.0005787170375697315,7.002771599218249e-05,7.002771599218249e-05,4.903881007081772e-09
29,merged_z_p0p008_dedup_filtered,43,0.0007069368148222566,0.0006195716559886932,8.736515883356333e-05,8.736515883356333e-05,7.632670978013748e-09
29,merged_z_p0p008_dedup_filtered,44,0.000766861776355654,0.0006604263326153159,0.00010643544374033809,0.00010643544374033809,1.1328503684202674e-08
29,merged_z_p0p008_dedup_filtered,45,0.000821609515696764,0.0007012812420725822,0.00012032827362418175,0.00012032827362418175,1.4478893433375953e-08
29,merged_z_p0p008_dedup_filtered,46,0.0008657989092171192,0.0007421369664371014,0.00012366194278001785,0.00012366194278001785,1.529227609212841e-08
29,merged_z_p0p008_dedup_filtered,47,0.0008964929147623479,0.0007829946698620915,0.0001134982449002564,0.0001134982449002564,1.2881851595438577e-08
29,merged_z_p0p008_dedup_filtered,48,0.000913541647605598,0.0008238583686761558,8.968327892944217e-05,8.968327892944217e-05,8.043090519536125e-09
29,merged_z_p0p008_dedup_filtered,49,0.0009192994912154973,0.0008647360373288393,5.456345388665795e-05,5.456345388665795e-05,2.977170500041449e-09
29,merged_z_p0p008_dedup_filtered,50,0.0009178006439469755,0.0009056436247192323,1.2157019227743149e-05,1.2157019227743149e-05,1.4779311650371663e-10
29,merged_z_p0p008_dedup_filtered,51,0.0009135958971455693,0.0009466128540225327,-3.301695687696338e-05,3.301695687696338e-05,1.0901194414152592e-09
29,merged_z_p0p008_dedup_filtered,52,0.0009105271892622113,0.0009877001866698265,-7.717299740761518e-05,7.717299740761518e-05,5.95567152887578e-09
29,merged_z_p0p008_dedup_filtered,53,0.0018088666256517172,0.0014846447156742215,0.00032422190997749567,0.00032422190997749567,1.051198469094553e-07
29,merged_z_p0p008_dedup_filtered,54,0.0016751241637393832,0.0013856397708877921,0.0002894843928515911,0.0002894843928515911,8.380121370465433e-08
29,merged_z_p0p008_dedup_filtered,55,-0.00017356887110508978,0.00046105115325190127,-0.000634620024356991,0.000634620024356991,4.027425753148679e-07
29,merged_z_p0p008_dedup_filtered,56,-0.00031884436612017453,0.0004815375432372093,-0.0008003819093573838,0.0008003819093573838,6.406112008265714e-07
29,merged_z_p0p008_dedup_filtered,57,-0.0003726568247657269,0.0005020664539188147,-0.0008747232786845416,0.0008747232786845416,7.651408142726342e-07
29,merged_z_p0p008_dedup_filtered,58,-0.00045853733900003135,-8.765365322460639e-08,-0.00045844968534680675,0.00045844968534680675,2.1017611399458611e-07
29,merged_z_p0p008_dedup_filtered,59,-0.00038826969102956355,-8.278884422452393e-08,-0.000388186902185339,0.000388186902185339,1.5068907102824998e-07
29,merged_z_p0p008_dedup_filtered,60,-0.0002562164154369384,-7.802069035278691e-08,-0.0002561383947465856,0.0002561383947465856,6.560687726335771e-08
29,merged_z_p0p008_dedup_filtered,61,-8.286064257845283e-05,-7.334247698054241e-08,-8.278730010147228e-05,8.278730010147228e-05,6.853737058091233e-09
29,merged_z_p0p008_dedup_filtered,62,0.00010581545939203352,-6.88823433847574e-08,0.00010588434173541827,0.00010588434173541827,1.121149382474284e-08
29,merged_z_p0p008_dedup_filtered,63,0.00028318710974417627,-6.451631406889646e-08,0.00028325162605824517,0.00028325162605824517,8.023148366463996e-08
29,merged_z_p0p008_dedup_filtered,64,0.00042682368075475097,-6.008493613762766e-08,0.0004268837656908886,0.0004268837656908886,1.8222974941043347e-07
29,merged_z_p0p008_dedup_filtered,65,0.0005223344196565449,-5.5533046605660275e-08,0.0005223899527031506,0.0005223899527031506,2.728912626851999e-07
29,merged_z_p0p008_dedup_filtered,66,0.0005654728738591075,-5.0840792908957155e-08,0.0005655237146520165,0.0005655237146520165,3.1981707183381535e-07
29,merged_z_p0p008_dedup_filtered,67,-8.034439815673977e-05,-0.0003287561412435025,0.0002484117430867627,0.0002484117430867627,6.170839410340381e-08
29,merged_z_p0p008_dedup_filtered,68,-0.00010842294432222843,-0.0003491897659841925,0.00024076682166196406,0.00024076682166196406,5.7968662413204006e-08
